# Fix print output for fix defprint
-0.203900000000001 0.000332469103417969 -0.000510249117906338 -4.26680706726275 373.489342929183 70831436.7488113
-0.204 -0.00144984188787476 -0.000973352144854798 -4.27132702811608 373.442428051287 70829844.383892
-0.204100000000001 0.00110842330232587 -0.000801839821142963 -4.27087482405835 373.395513173391 70830514.2853107
-0.2042 -0.00177831960339094 0.000465366188969239 -4.27492397277171 373.348598295496 70828657.3123935
-0.204300000000001 -0.00117769091518599 -0.00124159337779045 -4.27907706705864 373.3016834176 70827810.6639617
-0.2044 -9.94273175360219e-05 -0.00128636128281127 -4.28322377215724 373.254768539704 70827462.3682497
-0.2045 -0.00193282147681674 -0.00076705701336234 -4.28791190343824 373.207853661808 70826649.3883024
-0.2046 0.00176586114001522 -0.000441118023314017 -4.29036782689477 373.160938783912 70826840.2444659
-0.2047 -0.00436446925498336 4.28889484305529e-06 -4.29495970122864 373.114023906016 70824490.4886394
-0.204800000000001 0.00274917313677069 -0.00240144829947334 -4.29654595922439 373.06710902812 70824946.9094216
-0.2049 -0.00285228851146897 0.000691009421526024 -4.30087550136648 373.020194150224 70823056.7434264
-0.205000000000001 0.0018503585423727 -0.00244418862203179 -4.30653690139394 372.973279272328 70822719.0488703
-0.2051 -0.00178655588951637 0.00104802593414623 -4.31026976824678 372.926364394433 70821902.0605441
-0.2052 0.0006075318323679 -0.000891086104976584 -4.31091077176903 372.879449516537 70821818.9475432
-0.2053 -0.00120627757164427 -0.000729839780547754 -4.31418974777053 372.832534638641 70820347.4099299
-0.2054 -0.000731725574569061 0.000492125577679713 -4.31674939189288 372.785619760745 70820259.9998132
-0.205500000000001 -0.00035663802816698 -0.000771131829529743 -4.31898624993501 372.738704882849 70819417.5430232
-0.2056 -0.000346707818051842 -0.00138657324384277 -4.32270434050575 372.691790004953 70819072.6867795
-0.205700000000001 -0.00267341758440863 0.000250870530490513 -4.32640923344329 372.644875127057 70817860.17245
-0.2058 -0.000238012670022744 -0.000791311238500192 -4.32818354430579 372.597960249161 70818165.9187202
-0.2059 7.96063051089657e-05 -0.00335728650942993 -4.33266910068028 372.551045371265 70817139.2602807
-0.206 -0.00227502550130556 0.00329666994241384 -4.33280504225269 372.50413049337 70817838.8238863
-0.2061 0.00106038097102723 -0.0033206586433499 -4.3390026557638 372.457215615474 70815154.0008255
-0.2062 -0.00150751708359696 -0.000887231852233275 -4.34120801815433 372.410300737578 70814965.3336333
-0.2063 -0.000868234994212668 -0.000565548141690797 -4.34432652302136 372.363385859682 70814643.3288756
-0.206400000000001 -0.00133089777067398 -0.00141238386945895 -4.34817294890545 372.316470981786 70813510.9867055
-0.2065 0.000460654517232507 0.000343467848328818 -4.35027012072818 372.26955610389 70813796.7384308
-0.206600000000001 -0.00200181647938499 -0.00139647029357204 -4.35445357900205 372.222641225994 70811641.8671618
-0.2067 0.000897236116735089 0.00152554809896894 -4.3554566150203 372.175726348098 70812835.5324539
-0.2068 -0.00244069361992771 -0.00101470093621561 -4.35821169622179 372.128811470202 70810615.7342772
-0.2069 -5.37474602961866e-06 -0.00043575499364636 -4.36309627902902 372.081896592307 70810227.3857633
-0.207 0.000157708674821071 -0.0010712279851919 -4.36394611550418 372.034981714411 70810154.9313421
-0.207100000000001 -0.00222626131736577 0.0012152385152362 -4.36712812501975 371.988066836515 70809715.5829839
-0.2072 0.00116896374359925 -0.00132061752036276 -4.37082700963902 371.941151958619 70809059.9062444
-0.207300000000001 -0.00184402200144691 -0.000151174551473314 -4.37534381820534 371.894237080723 70807513.4129498
-0.2074 0.000343453991701084 -0.00128813334499864 -4.37811373833043 371.847322202827 70806978.2303467
-0.2075 0.00015821366681434 -0.00164724893800707 -4.37902118897345 371.800407324931 70806499.8480283
-0.2076 -0.0024936935227683 0.00182047754276403 -4.38313448390491 371.753492447035 70806346.8355827
-0.2077 -0.000547592055669844 -0.00140272356271839 -4.38690841432861 371.706577569139 70805599.3042854
-0.2078 -0.00155871476403648 -0.000348404888794663 -4.38994441892306 371.659662691244 70805003.2099079
-0.2079 -0.0014080491350125 0.00196907192425262 -4.39225611257526 371.612747813348 70804762.6318726
-0.208000000000001 0.00132779067689669 -0.00296477485268801 -4.39602528800261 371.565832935452 70803697.8155066
-0.2081 -0.00144664968353223 0.00105187247702002 -4.40047339725403 371.518918057556 70802690.967256
-0.2082 -6.15885770688628e-05 -0.00191883482351912 -4.40159775607875 371.47200317966 70802708.1298818
-0.208300000000001 -0.00275466933559215 0.000282182377272938 -4.40841393574152 371.425088301764 70801117.9136228
-0.208400000000001 0.00130411468701415 -0.000885131080826819 -4.40833834740165 371.378173423868 70801849.6615876
-0.2085 -0.00232550210083258 -0.00117950762980671 -4.41369877927527 371.331258545972 70800135.2688434
-0.2086 5.64766269640758e-05 -9.05430951943083e-05 -4.41619017843296 371.284343668076 70800004.166255
-0.208700000000001 -0.000183326584630668 0.000136427163765055 -4.42010987174646 371.237428790181 70799054.579754
-0.2088 -0.000672869913309618 -0.00113040126997557 -4.42418653324639 371.190513912285 70797822.944311
-0.208900000000001 -2.42648256998104e-05 -0.00202581531498084 -4.42767451039321 371.143599034389 70797173.8387155
-0.209 -0.00149966502347047 0.000942499215197786 -4.43008254247615 371.096684156493 70797268.3411159
-0.209100000000001 0.0010520274319515 -0.00263898603427608 -4.43265104521603 371.049769278597 70796884.3266546
-0.209200000000001 -0.00259036561102227 0.000761591084354865 -4.43802787040872 371.002854400701 70795591.332517
-0.2093 0.000970749958310356 -0.00274847352738933 -4.44068611611711 370.955939522805 70794886.2331572
-0.2094 -0.00127624583387452 0.00257662523111476 -4.44347419996891 370.909024644909 70794493.7195991
-0.2095 -0.000271563991290773 -0.00186111312167726 -4.44753842811715 370.862109767013 70793401.507987
-0.209600000000001 -0.00136569720691235 0.000738545954133907 -4.44848565500666 370.815194889117 70794046.0575723
-0.2097 -1.16672372828432e-05 -0.00230963914914506 -4.45208580244436 370.768280011222 70792963.2180568
-0.209800000000001 6.95851644696706e-05 0.000270748743438136 -4.45341270525936 370.721365133326 70793263.1326157
-0.2099 -7.50319771983723e-06 -0.000811089424422134 -4.45568776909784 370.67445025543 70791919.8141341
-0.21 -0.000527858593392124 -0.000596785468162497 -4.45921281387003 370.627535377534 70791492.7473499
-0.210100000000001 -0.00295011734202052 3.60288081151633e-05 -4.46533053960281 370.580620499638 70789723.6344478
-0.2102 -0.000675860529357701 0.000451972569803453 -4.46533596185753 370.533705621742 70790393.9760713
-0.210300000000001 0.000590404755051225 -0.00204624758156028 -4.46867734339834 370.486790743846 70789470.4110574
-0.2104 3.45654820153397e-05 -0.000934060170385975 -4.46924602893752 370.43987586595 70789730.5716829
-0.210500000000001 -0.00190195809685346 0.00031802119673067 -4.47249202372665 370.392960988054 70789087.7180284
-0.2106 -0.000243906905759978 -0.00223255246850797 -4.47531120634489 370.346046110159 70788622.5649975
-0.2107 -0.000355048087484121 -0.000811441453214086 -4.47734185425099 370.299131232263 70787621.5604191
-0.2108 -0.000512216924086377 0.000365687260320472 -4.47758813778269 370.252216354367 70788707.9243538
-0.2109 -0.000872495804832154 -0.00150269217751459 -4.48298951367932 370.205301476471 70786764.9200024
-0.211 0.00189448452310311 0.0019564876547616 -4.48466058635546 370.158386598575 70787691.8695588
-0.2111 -0.00314554374022309 -0.00124602251276824 -4.48835182614117 370.111471720679 70785483.1087274
-0.211200000000001 0.00031303533978751 -0.00123952977329672 -4.49088153611689 370.064556842783 70785806.106552
-0.2113 -0.000954000981533313 -0.00149539582619966 -4.49245232123584 370.017641964887 70784900.6662327
-0.211400000000001 -0.00300743113535127 0.00016029886853381 -4.49499903146111 369.970727086991 70783961.9149139
-0.211500000000001 -0.00052909966262244 -0.000561466749824956 -4.49672380425451 369.923812209096 70784094.0986893
-0.2116 -0.000617705476998035 -0.00154581730015866 -4.50240368853085 369.8768973312 70782887.2778769
-0.2117 0.000940996764354139 -0.00150468345812885 -4.50503392778736 369.829982453304 70782870.9867674
-0.2118 -0.00288331159330726 1.54529644619295e-05 -4.50618449810553 369.783067575408 70782144.4142833
-0.211900000000001 0.00042806845263754 -0.000836872930002622 -4.50937649136935 369.736152697512 70781579.6487266
-0.212 -7.64234230542557e-05 -0.00205796370243806 -4.51296156768808 369.689237819616 70780763.7123568
-0.212100000000001 -0.000988523895166101 -0.0003390641616184 -4.5168695823061 369.64232294172 70779636.7650981
-0.2122 -0.00050161564120263 -0.000604321397306666 -4.51819689899195 369.595408063824 70779924.3211527
-0.2123 -0.000814282130019589 -0.000249297748622642 -4.52431694705481 369.548493185928 70778381.2168868
-0.212400000000001 0.000735820161253548 0.000136485207272208 -4.52407296951081 369.501578308033 70779026.9026392
-0.2125 -0.00215544553451777 -0.00143792338464068 -4.52937907867959 369.454663430137 70777201.5837801
-0.2126 0.000952009176073061 -0.000824928578032068 -4.53017665518097 369.407748552241 70777902.4759114
-0.2127 -0.00218742080585004 -3.95038600500112e-05 -4.53310370638392 369.360833674345 70776994.9749322
-0.212800000000001 -0.00034472569651559 -0.00134218970753481 -4.53502376211008 369.313918796449 70776691.3597945
-0.2129 -0.000145681916841704 -0.000276491066679928 -4.53755572103604 369.267003918553 70776139.8500594
-0.213 -0.000451494360088523 -0.00080428357210344 -4.53831391691547 369.220089040657 70775962.2847465
-0.2131 -0.000895152768081909 -0.000341070366271759 -4.54001617943628 369.173174162761 70775181.3609344
-0.2132 0.00110982704732692 0.000573947633757785 -4.54373132284763 369.126259284865 70774965.9323892
-0.213300000000001 -0.00229278485744822 -0.001660132740521 -4.54945816014577 369.07934440697 70772089.4431723
-0.2134 -0.00109248548574922 0.00194684051443111 -4.54911099617897 369.032429529074 70773954.5429515
-0.2135 -0.000246460283923438 -0.00284707016085121 -4.55386571633804 368.985514651178 70771730.675071
-0.2136 -0.000848471140224149 -0.000103349717646369 -4.5546811475664 368.938599773282 70772408.220732
-0.213700000000001 -0.00218738426403492 0.000118253619964011 -4.56018266728912 368.891684895386 70770907.4049727
-0.2138 0.00141638361761122 -0.00169685591621833 -4.56252361962162 368.84477001749 70770771.9918644
-0.2139 -0.00372548356751052 0.000359167879588919 -4.5665043013193 368.797855139594 70768837.297511
-0.214 0.000805903682480935 -0.000766187244507444 -4.56844210103286 368.750940261698 70769730.0891668
-0.2141 -0.000753337090644307 -0.0017649469115156 -4.57246399373948 368.704025383802 70768433.0289182
-0.214200000000001 -0.00149752472578873 -0.000454156296146896 -4.57424869175773 368.657110505907 70768385.1815564
-0.2143 -0.00112943910981944 -0.000893588048457931 -4.57890453892356 368.610195628011 70767408.8004498
-0.214400000000001 -0.000377716513289104 0.0014959121993808 -4.58204871686145 368.563280750115 70767303.8637558
-0.2145 -0.00275493848383607 -0.000298135150263314 -4.58551519941248 368.516365872219 70765499.1560141
-0.2146 0.00189090997874157 -0.00177834931812033 -4.58838207821586 368.469450994323 70765773.8756337
-0.2147 -0.00115738201361781 -0.00151324524124278 -4.59340838616355 368.422536116427 70764198.6566996
-0.2148 0.000164570940556148 0.00257238659906344 -4.5925466844266 368.375621238531 70766105.0894887
-0.2149 -0.0013795588891356 -0.000749491821636714 -4.59755699819206 368.328706360635 70763450.8711045
-0.215 0.0011331387004729 0.000733503899720644 -4.59897882675723 368.281791482739 70764408.4131683
-0.215100000000001 -0.00113462840446935 -0.00269019432872795 -4.60390246443354 368.234876604844 70761755.4606152
-0.2152 -0.00148281276777155 0.00285929767664429 -4.60499860798642 368.187961726948 70762917.9754958
-0.2153 -0.00034626174028223 -0.00302659764477926 -4.61031159605492 368.141046849052 70760860.1575026
-0.2154 -0.0010457557388766 0.00306255663759793 -4.61052825300112 368.094131971156 70762259.7630614
-0.2155 -0.00210956362806846 -0.00327437872142688 -4.61372064626587 368.04721709326 70760139.4593208
-0.215600000000001 0.0013916884361201 -0.00144871874044849 -4.61489216984014 368.000302215364 70760704.5828277
-0.2157 -0.00166545044028879 -0.00043740723626643 -4.61786027870762 367.953387337468 70759552.2836586
-0.2158 -0.000675745924934997 -4.52257822914338e-05 -4.62106023944318 367.906472459572 70758850.7301945
-0.2159 0.00144518708822527 -0.000585409110363033 -4.62199591653374 367.859557581676 70759090.4629173
-0.216 -0.0021641936724952 -0.00132281908523377 -4.62570180782036 367.812642703781 70757712.3215342
-0.2161 -0.0018404984677086 0.00416893309124654 -4.62591924306437 367.765727825885 70759255.6724562
-0.216200000000001 0.000705210628101301 -0.00569737460732778 -4.63294230725197 367.718812947989 70756268.7699064
-0.2163 -0.000543231689463526 0.00207323130408866 -4.6311040852461 367.671898070093 70757598.1694404
-0.2164 -0.00320308105149652 -0.00201932706670551 -4.63790167444391 367.624983192197 70754391.0438176
-0.216500000000001 0.00185975496614389 0.00143901945792901 -4.63708420324566 367.578068314301 70756265.6408937
-0.2166 -0.00143205271401208 -0.0033573459982553 -4.64390602597383 367.531153436405 70753196.8085514
-0.2167 -0.000746804958222602 0.001877290915271 -4.64347313839028 367.484238558509 70755037.3919043
-0.2168 0.000330925444943875 -0.00148295769287461 -4.64643448061698 367.437323680613 70754064.8334655
-0.216900000000001 0.000165363878193359 -0.000351628435161009 -4.64842785276812 367.390408802718 70753962.1169973
-0.217 0.000307662415855566 3.02705953043653e-05 -4.64921245272109 367.343493924822 70753277.6356405
-0.2171 -0.00110141534900284 -0.00131044526337405 -4.65286025984165 367.296579046926 70751805.8316839
-0.2172 0.00154773963519294 0.000518019228250678 -4.65386450411594 367.24966416903 70752824.2624192
-0.2173 -0.00354637522189257 -0.000254519247313115 -4.65820469863111 367.202749291134 70751074.3874029
-0.217400000000001 0.000733183554049474 0.000441029911034724 -4.65827513441345 367.155834413238 70752470.1515103
-0.2175 -0.00195261114698789 -0.000786408395306978 -4.66332068472871 367.108919535342 70750220.6554076
-0.217600000000001 -0.00126077989246235 -0.000664672747696584 -4.66424332223616 367.062004657446 70750300.0241955
-0.2177 0.00091371077406888 0.00118554593229767 -4.66450626327823 367.01508977955 70750387.8397373
-0.2178 -0.00127118669859056 -0.00279917248627113 -4.67000769938044 366.968174901654 70748419.8853998
-0.2179 -0.000752652705362296 0.00103455663439849 -4.67074531544529 366.921260023759 70749956.7373824
-0.218 -0.00145007895945149 -0.0024416654555514 -4.67460002729164 366.874345145863 70748701.0303306
-0.2181 9.36978275081028e-05 0.00167541831545643 -4.67257723932172 366.827430267967 70749852.8701586
-0.2182 -0.00170187149012171 -0.00159507046147837 -4.67854726546433 366.780515390071 70746994.5590948
-0.218300000000001 -0.000915034844830859 0.000646137527571951 -4.6811763815723 366.733600512175 70747249.1344652
-0.2184 0.000309036780357492 -0.00358212532522326 -4.68195333272095 366.686685634279 70746109.3660001
-0.2185 0.000485773329368855 -0.00160973834142744 -4.68400800778042 366.639770756383 70746214.2052936
-0.2186 -0.00181095144935757 0.00118614849626715 -4.68573847831671 366.592855878487 70746460.6339118
-0.2187 -0.000950712007392493 -0.00177246641884893 -4.68741899802611 366.545941000591 70745695.6344286
-0.218800000000001 0.000798709130565406 -0.00120245778575666 -4.68896365772075 366.499026122696 70746113.9819763
-0.2189 -0.00181884787260288 -0.000302461629059578 -4.69294280652403 366.4521112448 70745008.5407888
