# Fix print output for fix defprint
-0.3593 -0.00381368892969778 -0.00269862069784225 -5.53414648324774 631.064502452462 564714584.618189
-0.3594 -0.00235915013434284 -0.00445121993714131 -5.53425600740024 630.989438279457 564715765.15514
-0.3595 -0.00333886201174692 -0.00314374223080462 -5.53374229337255 630.914374106452 564716558.40101
-0.3596 -0.00317742926097322 -0.00289383659913976 -5.53390877012229 630.839309933447 564716985.505007
-0.3597 -0.00317906838848682 -0.00351616400788909 -5.53420848607981 630.764245760442 564716957.304745
-0.3598 -0.00293102256821472 -0.00316173327012908 -5.53349216293308 630.689181587437 564717612.721846
-0.3599 -0.00290398928513803 -0.00384324741528666 -5.53454115637135 630.614117414432 564715298.725892
-0.36 -0.0034111834603019 -0.00281115334636151 -5.53381347419007 630.539053241428 564716880.564539
-0.3601 -0.00296097215024842 -0.00329651421197291 -5.53418630720326 630.463989068423 564718152.177221
-0.3602 -0.00340034064697335 -0.00400806669515806 -5.5339865508286 630.388924895418 564716432.99633
-0.3603 -0.00317873079651861 -0.00274560510757735 -5.53492878623167 630.313860722413 564717857.968302
-0.3604 -0.00362959716136024 -0.00359506472144322 -5.53507208100673 630.238796549408 564715883.137204
-0.3605 -0.00338180183402329 -0.00264412967189486 -5.53461111084274 630.163732376403 564718256.456771
-0.3606 -0.0035102418952085 -0.00368646985497371 -5.53442391910921 630.088668203398 564717866.350142
-0.3607 -0.00287376585916673 -0.00310399599035581 -5.53479126591353 630.013604030393 564718301.395151
-0.3608 -0.00341526583884949 -0.00315698633555687 -5.53441620727399 629.938539857388 564718371.266162
-0.3609 -0.00321749005795726 -0.00367839354120875 -5.53438333501072 629.863475684383 564719526.796318
-0.361 -0.00287131294354563 -0.00380173333898478 -5.53459794215196 629.788411511378 564718786.647515
-0.3611 -0.00299860088253696 -0.00339146008531542 -5.53457828780945 629.713347338373 564719392.415517
-0.3612 -0.00277038204571767 -0.00354438354796265 -5.535460386847 629.638283165368 564718809.679466
-0.3613 -0.00370606512904763 -0.00320269511868666 -5.53601576919118 629.563218992364 564716442.68153
-0.3614 -0.00357656606770614 -0.00299879033344031 -5.53522154029157 629.488154819359 564719064.850206
-0.3615 -0.00384308787074382 -0.0025419151930012 -5.53532167666932 629.413090646354 564719557.507862
-0.3616 -0.0026362456110685 -0.00406981237706298 -5.53591765155701 629.338026473349 564717898.691698
-0.3617 -0.00312699560110123 -0.0027825555861061 -5.53557194252746 629.262962300344 564718773.264904
-0.3618 -0.00309942453266702 -0.00370037284140017 -5.53553101914642 629.187898127339 564716546.545179
-0.3619 -0.00344315422429185 -0.00333132826184482 -5.53606657350965 629.112833954334 564717897.771409
-0.362 -0.0035307429461583 -0.00274418470513915 -5.53723675976076 629.037769781329 564717437.727062
-0.3621 -0.00322017095346276 -0.00325287248365979 -5.53725579031822 628.962705608324 564716954.649081
-0.3622 -0.00310860881039261 -0.00351693046059069 -5.53697946313248 628.887641435319 564717491.451397
-0.3623 -0.00310997170892295 -0.0031905014251886 -5.53629602145641 628.812577262314 564718970.237424
-0.3624 -0.0031362043801367 -0.00301741031895375 -5.53754681066767 628.737513089309 564718666.658002
-0.3625 -0.00372942357819631 -0.00325799647843274 -5.53813368353788 628.662448916304 564716584.990773
-0.3626 -0.00303109607743914 -0.00317367767886327 -5.53813954332282 628.587384743299 564717401.906715
-0.3627 -0.00364362851208592 -0.00313744835202935 -5.5387568525988 628.512320570294 564716057.620156
-0.3628 -0.00350610651220251 -0.00353355749503833 -5.53902176872706 628.43725639729 564714898.524391
-0.3629 -0.00273430246326477 -0.00334761955432823 -5.539423375178 628.362192224285 564714774.016422
-0.363 -0.00349222075178201 -0.00337708337326291 -5.54005477967775 628.28712805128 564713520.414866
-0.3631 -0.0036989346552077 -0.00315823067836953 -5.54002941535996 628.212063878275 564714455.855266
-0.3632 -0.00348018182746119 -0.00290757323824631 -5.53998548887212 628.13699970527 564716117.535243
-0.3633 -0.00315401432089424 -0.00352772364174855 -5.540532266769 628.061935532265 564714473.821869
-0.3634 -0.00254962095868069 -0.00425468626398245 -5.53991881161656 627.98687135926 564714875.21016
-0.3635 -0.00373822745239156 -0.00238302350272773 -5.54103645023868 627.911807186255 564713864.52681
-0.3636 -0.00391966248366249 -0.00322157899174408 -5.541354841998 627.83674301325 564712288.167309
-0.3637 -0.00322324901814913 -0.0028959032554239 -5.54162338700394 627.761678840245 564713266.508899
-0.3638 -0.00268119526587416 -0.00395716065805507 -5.54138988198246 627.68661466724 564713504.250375
-0.3639 -0.003848189644053 -0.00314793618544881 -5.54191699181148 627.611550494235 564712769.580301
-0.364 -0.00258453174707464 -0.00385582668090892 -5.54259272529549 627.53648632123 564712198.751555
-0.3641 -0.00343124601374524 -0.00360129707263066 -5.54189364953111 627.461422148225 564713739.525217
-0.3642 -0.00315524049685106 -0.00305950392632736 -5.54233662745179 627.386357975221 564713141.534127
-0.3643 -0.00314453805277581 -0.00322712680632798 -5.54210200812437 627.311293802215 564713774.288912
-0.3644 -0.00354307590336393 -0.00288318995032191 -5.54245360453325 627.236229629211 564713365.268688
-0.3645 -0.00324213290574118 -0.00358856248606068 -5.54312194114209 627.161165456206 564712065.133609
-0.3646 -0.00322337204095846 -0.00294760466569632 -5.54242051707176 627.086101283201 564714024.478294
-0.3647 -0.00309679244343527 -0.00360142090213985 -5.54351457560319 627.011037110196 564711465.658781
-0.3648 -0.00356822441126089 -0.00305832766188522 -5.54310845011703 626.935972937191 564712376.966689
-0.3649 -0.0035201486281177 -0.00296766176234987 -5.54265890800776 626.860908764186 564715126.494158
-0.365 -0.00399725636247992 -0.00324451975014093 -5.54195485226588 626.785844591181 564714765.729576
-0.3651 -0.00312785389434144 -0.00290376480201736 -5.54242628571916 626.710780418176 564715903.458574
-0.3652 -0.00316926799091543 -0.00363287767845145 -5.54292151511936 626.635716245171 564713309.269916
-0.3653 -0.00326021826872005 -0.00327584816608697 -5.5424732653137 626.560652072166 564714364.07232
-0.3654 -0.00359839809684677 -0.00317550560589318 -5.54301553372509 626.485587899161 564713239.879085
-0.3655 -0.00290625951194776 -0.00328067872877284 -5.54260282332413 626.410523726156 564716166.480656
-0.3656 -0.00333778706006642 -0.0036358681475505 -5.54341722742617 626.335459553151 564713461.514287
-0.3657 -0.00331295801200413 -0.00303387400753368 -5.54272521353242 626.260395380147 564716339.580122
-0.3658 -0.00400193768591922 -0.00286723087017848 -5.5436878306331 626.185331207142 564714218.277391
-0.3659 -0.00330299170723365 -0.00306498547549687 -5.54347585887906 626.110267034137 564714835.248392
-0.366 -0.00276355168832645 -0.00347973421163049 -5.54360062685384 626.035202861132 564714182.29166
-0.3661 -0.00378517227283919 -0.00350449839176019 -5.54329733986298 625.960138688127 564713924.226951
-0.3662 -0.00294320110064042 -0.00353954566257814 -5.5432443150584 625.885074515122 564715163.786125
-0.3663 -0.00372474064510809 -0.0032847015693314 -5.54306779909275 625.810010342117 564715202.863456
-0.3664 -0.00303082040450043 -0.00370037014579583 -5.54385959667764 625.734946169112 564714521.937926
-0.3665 -0.00336313501366457 -0.00343481020575599 -5.54392820495737 625.659881996107 564715036.219974
-0.3666 -0.00338746035171594 -0.00350333301595194 -5.54386301524667 625.584817823102 564714593.175521
-0.3667 -0.0034155868580464 -0.00343970122084899 -5.54396369086314 625.509753650097 564714278.093214
-0.3668 -0.00341772369087934 -0.0031971612349271 -5.5437222144845 625.434689477092 564717111.042678
-0.3669 -0.00364690708148377 -0.00289152102636407 -5.54296161293595 625.359625304087 564718091.591589
-0.367 -0.00369432627648396 -0.00341872920678679 -5.54374423290659 625.284561131082 564716491.416281
-0.3671 -0.00295518477466254 -0.00351970648905731 -5.54341333828227 625.209496958077 564718950.681067
-0.3672 -0.00314515780621065 -0.00311470388685601 -5.54387986208329 625.134432785072 564717615.829883
-0.3673 -0.00328854084901388 -0.00363819224905344 -5.54373633434141 625.059368612068 564716925.920718
-0.3674 -0.00335263000826698 -0.00317914260070238 -5.54301187877174 624.984304439063 564718032.908377
-0.3675 -0.00302137823695763 -0.00309577092743361 -5.54386700553526 624.909240266058 564718072.807821
-0.3676 -0.00345036074087549 -0.00314560701437367 -5.54398567995692 624.834176093053 564716884.045046
-0.3677 -0.00334859965623501 -0.00313967608171631 -5.54415450873357 624.759111920048 564717700.851167
-0.3678 -0.00310930190367476 -0.00304766933814148 -5.54524236060607 624.684047747043 564715872.038627
-0.3679 -0.0038113959774799 -0.00298577919099892 -5.54531870708226 624.608983574038 564715483.094399
-0.368 -0.00268300654466639 -0.00368866143196395 -5.54541842929977 624.533919401033 564716899.388949
-0.3681 -0.003159941502443 -0.00315617671305906 -5.54575025914769 624.458855228028 564715473.883138
-0.3682 -0.00354878594145972 -0.00343633779299822 -5.54596704154384 624.383791055023 564714800.374157
-0.3683 -0.00316325903762896 -0.0032439245852017 -5.54600157283692 624.308726882018 564716221.517495
-0.3684 -0.00359415684504284 -0.00362860361287053 -5.5460686874321 624.233662709013 564715704.613272
-0.3685 -0.00293920232161412 -0.00321045588993959 -5.5463999885661 624.158598536008 564716855.989512
-0.3686 -0.0034693825263109 -0.00320926337746931 -5.5467498780212 624.083534363004 564715635.832363
-0.3687 -0.00257348720943924 -0.0039314028057393 -5.54738635294848 624.008470189998 564714923.617757
-0.3688 -0.00298607293898262 -0.00357297251781265 -5.54775717961002 623.933406016994 564714824.018463
-0.3689 -0.00340981178515375 -0.00356558978515829 -5.54811794477203 623.858341843989 564712596.176726
-0.369 -0.00331154666423631 -0.00288851477944881 -5.54755547401016 623.783277670984 564714487.579128
-0.3691 -0.00346381701950445 -0.0034425272886628 -5.54928528544968 623.708213497979 564712424.459631
-0.3692 -0.00293152584819706 -0.00386341336975587 -5.54952744868086 623.633149324974 564712710.930592
-0.3693 -0.00362482761124816 -0.00283264202969086 -5.55010270103802 623.558085151969 564713174.175049
-0.3694 -0.00301118645301914 -0.00321016362162234 -5.5509988767138 623.483020978964 564712181.004156
-0.3695 -0.00290866182506986 -0.00353400676489488 -5.55110113087116 623.407956805959 564710566.627198
-0.3696 -0.00356834387487086 -0.00359816007888972 -5.55151565159184 623.332892632954 564709300.072553
-0.3697 -0.00304130854580848 -0.00297388585891929 -5.55167988089454 623.257828459949 564711220.423315
-0.3698 -0.00350514221908218 -0.00304066157908014 -5.55232862255548 623.182764286944 564710051.747265
-0.3699 -0.00273692226137282 -0.00366266512079949 -5.55274225923298 623.107700113939 564709106.35209
-0.37 -0.00323040475266703 -0.00293040127955263 -5.55341115325937 623.032635940934 564709094.784059
-0.3701 -0.00328019797242411 -0.00341949468238404 -5.55428126527875 622.957571767929 564707693.640636
-0.3702 -0.00367663806373582 -0.00327323190014898 -5.55478762055367 622.882507594925 564706923.268471
-0.3703 -0.00342046865572171 -0.00278528402297169 -5.55409072616829 622.80744342192 564708813.068638
-0.3704 -0.00311953837228385 -0.00389254522339236 -5.55483428175447 622.732379248915 564706087.89519
-0.3705 -0.00380133708435169 -0.00303520966103475 -5.55531754037575 622.65731507591 564706889.749209
-0.3706 -0.00320726772143186 -0.00372907421849493 -5.55632717269059 622.582250902905 564706586.862292
-0.3707 -0.00386527241287822 -0.00318863938900674 -5.55630314647873 622.5071867299 564706712.213851
-0.3708 -0.00291635743646047 -0.00314594760555554 -5.55616927219824 622.432122556895 564708722.456973
-0.3709 -0.00385871307523654 -0.0033978422066354 -5.55708446583808 622.35705838389 564705117.838534
-0.371 -0.00327468732096892 -0.0031053625056305 -5.5581597622838 622.281994210885 564704717.684301
-0.3711 -0.00340156145791512 -0.00362810100650485 -5.55840909696942 622.20693003788 564703391.760057
-0.3712 -0.00364038778339942 -0.00324577580962008 -5.5580150960795 622.131865864875 564706840.864827
-0.3713 -0.00347660002393677 -0.00321136975514344 -5.55888711374588 622.05680169187 564706341.686311
-0.3714 -0.00302335868384879 -0.00369890122644928 -5.55913711884874 621.981737518865 564704287.96802
-0.3715 -0.0035189624579489 -0.00295832715100604 -5.55938698264082 621.906673345861 564704957.714953
-0.3716 -0.00355571862692122 -0.00398222653964681 -5.56055469156353 621.831609172855 564701995.082799
-0.3717 -0.00263339236047881 -0.00385546899579033 -5.56061681846354 621.756544999851 564703696.350342
-0.3718 -0.00360596093034982 -0.00300959164584885 -5.56066974491788 621.681480826846 564704101.063207
-0.3719 -0.00334714337566581 -0.00346257651671171 -5.56182670381667 621.606416653841 564702254.423283
-0.372 -0.00341769644494807 -0.00314605858099881 -5.56146215818149 621.531352480836 564702730.460242
-0.3721 -0.0033161073175009 -0.00317738192098476 -5.56137601711072 621.456288307831 564703687.980534
-0.3722 -0.00358527642789091 -0.0030421629434404 -5.5616519748421 621.381224134826 564702835.836421
-0.3723 -0.00298011832100469 -0.00344643788148319 -5.56181477274412 621.306159961821 564704166.023018
-0.3724 -0.00317064113729924 -0.00351704364903415 -5.56152842309315 621.231095788816 564705173.623475
-0.3725 -0.00316592654636697 -0.00377552821893135 -5.56140713807805 621.156031615811 564704994.713954
-0.3726 -0.00300523343547907 -0.00329724453571133 -5.56192165990045 621.080967442806 564703873.025559
-0.3727 -0.00301955886341456 -0.00363399588680611 -5.56189909134853 621.005903269801 564703481.497724
-0.3728 -0.00367238890760658 -0.00296691942713256 -5.56218215082674 620.930839096796 564704631.960101
-0.3729 -0.00374150475721678 -0.0032195763600636 -5.56251012832894 620.855774923791 564703105.408871
-0.373 -0.00317050642406122 -0.00362296081845803 -5.56240553697418 620.780710750787 564705343.555243
-0.3731 -0.00370812313054142 -0.00326108439895136 -5.56197828892006 620.705646577782 564705097.974605
-0.3732 -0.00352797670682254 -0.00336495024216628 -5.56217726272495 620.630582404777 564704671.061839
-0.3733 -0.00311597992917454 -0.00340046188662417 -5.56206836438347 620.555518231772 564705341.162639
-0.3734 -0.00314213506139293 -0.0037006012763168 -5.56223570847272 620.480454058767 564704121.336048
-0.3735 -0.00277357621246932 -0.00323559453077893 -5.5625381430261 620.405389885762 564706145.2568
-0.3736 -0.00420596733663917 -0.00329205780524454 -5.56300636625381 620.330325712757 564702778.250939
-0.3737 -0.00285708124618708 -0.00311955567980343 -5.56273964963524 620.255261539752 564706144.425211
-0.3738 -0.00275828830667584 -0.00364662655609308 -5.56340073934779 620.180197366747 564704326.24605
-0.3739 -0.00335148821125703 -0.00361510580455744 -5.563133112445 620.105133193742 564704370.595882
-0.374 -0.00336103388925822 -0.00318976796596021 -5.56292793216776 620.030069020737 564704993.654376
-0.3741 -0.00364487303312129 -0.0035468374383766 -5.56367697952452 619.955004847732 564702629.959696
-0.3742 -0.00325283665264979 -0.00329423456905051 -5.56326433207153 619.879940674727 564704254.569949
-0.3743 -0.0040317114424731 -0.00316003356080888 -5.56339648093449 619.804876501722 564704421.067364
-0.3744 -0.00342442551807009 -0.00293504864033796 -5.56278627485618 619.729812328717 564707191.9022
-0.3745 -0.00324689896917827 -0.00297718256969975 -5.5636147648521 619.654748155712 564704975.233417
-0.3746 -0.00349526344003918 -0.00265685315062392 -5.5642104043716 619.579683982708 564704309.801015
-0.3747 -0.00352357882260825 -0.00394686111191819 -5.56432998636614 619.504619809703 564701551.010498
-0.3748 -0.00299001254886696 -0.00333755268851475 -5.56470740364588 619.429555636698 564703347.443355
-0.3749 -0.00352282449603244 -0.00329851433022074 -5.56473465514287 619.354491463693 564703001.187467
-0.375 -0.00349567493622063 -0.00346956198400166 -5.56480537393502 619.279427290688 564703714.804362
-0.3751 -0.00326201046959675 -0.00280723469760924 -5.56462285315663 619.204363117683 564704388.459128
