# Fix print output for fix defprint
-0.3054 -0.00163302333436897 -0.00248806115071897 -5.45949349393698 456.221520138727 193792865.27415
-0.3055 -0.00231667847031646 -0.00143667206842059 -5.45992230699064 456.155838952412 193793162.893406
-0.3056 -0.00277873201249785 -0.00175802023141784 -5.46072983950451 456.090157766098 193792243.710076
-0.3057 -0.000974877674660784 -0.00249720466070378 -5.45885791837288 456.024476579784 193795158.755044
-0.3058 -0.00256442088678028 -0.00227862087874472 -5.45935056918945 455.95879539347 193794386.301863
-0.3059 -0.00180149390698975 -0.00249484158872862 -5.46154426599684 455.893114207156 193793417.866304
-0.306000000000001 -0.00272810064982791 -0.00256708770269173 -5.46088819293004 455.827433020841 193792928.142465
-0.3061 -0.00161894208770509 -0.00131523888942241 -5.46213935442958 455.761751834527 193792764.467501
-0.306200000000001 -0.00222134429077524 -0.00220038349304443 -5.46397806231028 455.696070648213 193791161.725495
-0.3063 -0.00134012822031088 -0.00164602545403202 -5.46426628791989 455.630389461899 193792104.91576
-0.306400000000001 -0.00286079592692097 -0.00276893614909266 -5.46509245367725 455.564708275584 193790549.488223
-0.3065 -0.000718522494919899 -0.00139416598915218 -5.46473668633343 455.49902708927 193792543.654619
-0.3066 -0.00300167092683667 -0.00197140447588651 -5.46644389165803 455.433345902956 193790873.647638
-0.3067 -9.54926631181908e-05 -0.00193347026986752 -5.46513718924594 455.367664716642 193792361.740555
-0.3068 -0.00302905418877851 -0.00273933224288996 -5.46678349133523 455.301983530327 193790101.787294
-0.3069 -0.00107193170562484 -0.0023918148187406 -5.46610586616288 455.236302344013 193792036.809432
-0.307 -0.00153792655950172 -0.00247460175287166 -5.46698247488353 455.170621157699 193791016.345897
-0.3071 -0.00305530538348655 -0.00169915286404027 -5.46798483600927 455.104939971385 193790701.989305
-0.3072 -0.00143760519013104 -0.00180308787414691 -5.46857405478916 455.03925878507 193791237.216117
-0.3073 -0.00238685441274644 -0.00267750945682224 -5.4679949503995 454.973577598756 193790702.332656
-0.3074 -0.00242992820603652 -0.00122755356658718 -5.46776443186238 454.907896412442 193791925.790872
-0.3075 -0.00278396332718566 -0.00250341407349016 -5.46933889104728 454.842215226128 193790426.347906
-0.3076 -0.000929429461174399 -0.00327008443783704 -5.46794210007726 454.776534039813 193791130.621128
-0.3077 -0.00275274583320762 -0.0019049440149658 -5.47008653992997 454.710852853499 193789090.894608
-0.3078 -0.00225291608050945 -0.00139675790159194 -5.47006696230237 454.645171667185 193790370.968502
-0.307900000000001 -0.000877062838858295 -0.00355214028346669 -5.47048361032349 454.579490480871 193790115.726857
-0.308 -0.00227253263228979 -0.0022054322643117 -5.47105379997453 454.513809294556 193790440.656126
-0.308100000000001 -0.00207170575048464 -0.00204644926984495 -5.47093333605543 454.448128108242 193789987.533419
-0.3082 -0.00164943975061273 -0.0026322569763774 -5.47050190579753 454.382446921928 193789955.193793
-0.308300000000001 -0.00260037533331593 -0.00136052234415986 -5.47019406788769 454.316765735614 193791020.775044
-0.3084 -0.00220305783514311 -0.00244027757327591 -5.47097642795022 454.251084549299 193790151.235201
-0.3085 -0.00164904889931848 -0.00262091641108802 -5.47084089719336 454.185403362985 193790687.377077
-0.3086 -0.00238012338974639 -0.00191737028583211 -5.47002004938346 454.119722176671 193791618.555241
-0.3087 -0.00198541714596002 -0.00161325955233612 -5.46948854332378 454.054040990357 193792551.658877
-0.3088 -0.00194261894398058 -0.00244388624016486 -5.46976248357913 453.988359804042 193791106.104522
-0.3089 -0.00190805716878919 -0.0025723001023464 -5.46981558069668 453.922678617728 193791598.815035
-0.309 -0.00195961100895545 -0.00124325336651911 -5.46845532385338 453.856997431414 193793161.446206
-0.309100000000001 -0.0032600522255354 -0.00202486607889128 -5.46923222308414 453.7913162451 193791513.716486
-0.3092 -0.000904977540722311 -0.00236996246250173 -5.46902963739829 453.725635058786 193793378.748518
-0.3093 -0.0027747590187908 -0.00230876110781974 -5.46955233361299 453.659953872471 193792039.200174
-0.3094 -0.00169135340937402 -0.00205547762258718 -5.46982384154801 453.594272686157 193793006.369632
-0.3095 -0.00274988610931609 -0.00306018735061036 -5.46953352833376 453.528591499843 193791900.956997
-0.3096 -0.00100577189695749 -0.00140902877672515 -5.46932785673325 453.462910313529 193794220.038739
-0.3097 -0.00137637566452458 -0.00273097369635221 -5.47041956393115 453.397229127214 193792004.299306
-0.3098 -0.00280201483907603 -0.00152611533329088 -5.46913721230506 453.3315479409 193793330.800478
-0.3099 -0.00197695765405416 -0.00197320012435965 -5.46991365107271 453.265866754586 193792957.591342
-0.310000000000001 -0.00152969977421874 -0.00193023496957326 -5.46918380833754 453.200185568272 193792837.088198
-0.3101 -0.0020833510734691 -0.00202773288850895 -5.47019341498345 453.134504381957 193792589.569404
-0.310200000000001 -0.0027779995098835 -0.00170103325196464 -5.46977941802881 453.068823195643 193793229.072431
-0.3103 -0.00215847816756297 -0.00235451178978204 -5.47019172742692 453.003142009329 193793529.937639
-0.310400000000001 -0.00229149330630103 -0.00284598286539698 -5.46958448892014 452.937460823015 193792689.796417
-0.3105 -0.00186788918566596 -0.00203631963721529 -5.46835056042634 452.8717796367 193794287.244222
-0.3106 -0.00186325602213383 -0.00268231501906594 -5.46997011426883 452.806098450386 193793088.181714
-0.3107 -0.00256482135236645 -0.00141754260879206 -5.46844976722488 452.740417264072 193794850.03615
-0.3108 -0.00216959319147252 -0.00311773090880763 -5.4680830786441 452.674736077758 193794160.980318
-0.3109 -0.00273597096307065 -0.00175104971085474 -5.46887182669645 452.609054891443 193794350.631054
-0.311 -0.00134384274271188 -0.00287099824344457 -5.46853943052804 452.543373705129 193793948.299123
-0.3111 -0.00242756689683346 -0.000986807147073993 -5.46904802180885 452.477692518815 193793715.054704
-0.311200000000001 -0.00150212427439877 -0.0028482265255625 -5.46844770849854 452.412011332501 193793678.051705
-0.3113 -0.00116658783654836 -0.00229645075529871 -5.46814633683067 452.346330146186 193794615.703814
-0.3114 -0.00241066639233021 -0.0028030451946679 -5.46926888253892 452.280648959872 193793606.395005
-0.3115 -0.00311617887607005 -0.00111595416810882 -5.46814328011745 452.214967773558 193794616.882803
-0.3116 -0.00158765987444069 -0.00126008581384856 -5.46778588418911 452.149286587244 193795595.851927
-0.3117 -0.00227148228113966 -0.00234699176739859 -5.4685115870071 452.08360540093 193793875.252647
-0.3118 -0.00226927636443817 -0.00177820152125178 -5.46786417600836 452.017924214615 193794887.540741
-0.311900000000001 -0.00240713799132627 -0.0020335795447263 -5.4682320165856 451.952243028301 193794863.621186
-0.312 -0.00266369245731882 -0.00245999923646811 -5.46884431677609 451.886561841987 193795330.761201
-0.312100000000001 -0.00236735802368495 -0.00112332909409047 -5.46952685957324 451.820880655672 193796368.654056
-0.3122 -0.00145535873091033 -0.00333731795444453 -5.47039617781845 451.755199469358 193795011.831673
-0.312300000000001 -0.00256429291844948 -0.00127625374955296 -5.46938847832768 451.689518283044 193794903.097504
-0.3124 -0.00277544137666182 -0.00189274450701158 -5.47054369637673 451.62383709673 193795070.749379
-0.3125 -0.00205104390695698 -0.00249236062571814 -5.47002038005742 451.558155910416 193794579.666697
-0.3126 -0.000738439823409464 -0.00275844191967656 -5.47065486060581 451.492474724101 193796142.257291
-0.3127 -0.00288170068587757 -0.00160722889874442 -5.47130733565538 451.426793537787 193795557.466429
-0.3128 -0.000641327054444756 -0.00372539112681674 -5.47135816560741 451.361112351473 193796428.586436
-0.3129 -0.00343948966140388 -0.00106565030468716 -5.4710010240925 451.295431165159 193795440.829262
-0.313 -0.000746983221962479 -0.00234983716038661 -5.4723767547131 451.229749978844 193795084.72602
-0.3131 -0.00270652100986894 -0.00210247313994784 -5.47356658828783 451.16406879253 193793451.83943
-0.3132 -0.00319038544186968 -0.000868002554719805 -5.47401963893113 451.098387606216 193793196.697772
-0.313300000000001 -0.00110284912667092 -0.0037493091005162 -5.47368394882465 451.032706419902 193794655.806602
-0.3134 -0.00311331330502262 -0.000452105511239747 -5.47441903173909 450.967025233587 193794655.904754
-0.3135 -0.00219379783799241 -0.00249148961048841 -5.47616222307012 450.901344047273 193793645.706572
-0.3136 -0.00148201384069876 -0.00198819158510051 -5.47563448355649 450.835662860959 193794026.821819
-0.3137 -0.00227815704198658 -0.00279659341245957 -5.4768790762454 450.769981674645 193792958.410676
-0.3138 -0.00178312142883312 -0.00199423260865616 -5.47634928749053 450.70430048833 193793142.803528
-0.3139 -0.00162274212947763 -0.00292943802264424 -5.47632053873335 450.638619302016 193793919.654874
-0.314000000000001 -0.00230697766861684 -0.00107110233929825 -5.47737606331397 450.572938115702 193793631.446636
-0.3141 -0.0016203720618058 -0.00340907227886848 -5.47835221980812 450.507256929388 193792549.401371
-0.314200000000001 -0.00284013729200159 -0.000331182133876522 -5.47774753286256 450.441575743073 193794008.393625
-0.3143 -0.00236420593271269 -0.00253131770858613 -5.47880375794739 450.375894556759 193792454.923402
-0.314400000000001 -0.00236566781483307 -0.00197491933227818 -5.47885410536021 450.310213370445 193792434.257509
-0.3145 -0.00135889194258248 -0.00220703745577001 -5.47915114404247 450.244532184131 193792569.729298
-0.3146 -0.00268361872889444 -0.00173336202553483 -5.47876220096854 450.178850997816 193793478.253576
-0.3147 -0.0012561323701754 -0.00203558066329172 -5.47823444728177 450.113169811502 193794704.776006
-0.3148 -0.00274544886116366 -0.00188306616200343 -5.47820556329852 450.047488625188 193793875.562122
-0.3149 -0.00159279944471346 -0.0025945093401073 -5.47913875004894 449.981807438874 193792961.625819
-0.315 -0.00261372654404338 -0.00133873794806906 -5.47846616511778 449.916126252559 193793512.791147
-0.3151 -0.00261915033958709 -0.00199441146711015 -5.47609927500008 449.850445066245 193793638.924994
-0.315200000000001 -0.00279829397900986 -0.00210142727541468 -5.47635520811865 449.784763879931 193794309.471953
-0.3153 -0.00217174263016492 -0.00184577207858414 -5.47678920588204 449.719082693617 193794687.5231
-0.315400000000001 -0.00156233122094799 -0.00306473713325219 -5.47659641533524 449.653401507302 193794849.953407
-0.3155 -0.00153777997845192 -0.000936809059515262 -5.4761735647335 449.587720320988 193796223.813531
-0.3156 -0.00332859897095538 -0.00193234571912691 -5.47620552742852 449.522039134674 193794261.193886
-0.3157 -0.00182100125612063 -0.00232829432358792 -5.476295994456 449.45635794836 193795178.135152
-0.3158 -0.00184241847162166 -0.00151009803255987 -5.47547588719252 449.390676762046 193795318.10007
-0.3159 -0.0023062699011483 -0.00288231656295068 -5.47728069928269 449.324995575731 193794622.521351
-0.316 -0.00165386351417452 -0.00196803584677545 -5.47613981767188 449.259314389417 193796340.947989
-0.316100000000001 -0.00240642415822698 -0.00186216550879597 -5.47619571662434 449.193633203103 193795871.302575
-0.3162 -0.00190405873101091 -0.00260483614589516 -5.47615834676053 449.127952016789 193795923.564789
-0.316300000000001 -0.00250523252293641 -0.00153919176772886 -5.47767600551302 449.062270830474 193794859.61668
-0.3164 -0.00160012460193699 -0.00190668629721045 -5.47662313257857 448.99658964416 193795977.15034
-0.316500000000001 -0.00227334762952596 -0.00228663806789142 -5.47809894374817 448.930908457846 193794092.118825
-0.3166 -0.00212382130883189 -0.00300825335865401 -5.475622561153 448.865227271532 193795898.622255
-0.3167 -0.000359093583028635 -0.00160205400865184 -5.47397543520584 448.799546085217 193798295.160585
-0.3168 -0.00310950695419516 -0.00264772071469427 -5.47454532215306 448.733864898903 193796643.235404
-0.3169 -0.000706662872556644 -0.00275033071033935 -5.47423401419608 448.668183712589 193797277.795653
-0.317 -0.00261648691025567 -0.000827057111535943 -5.47483176776635 448.602502526275 193797697.40763
-0.3171 -0.0018272781063064 -0.00316938030948853 -5.47528908046208 448.53682133996 193796191.666218
-0.3172 -0.00267971631247903 -0.00170151083345449 -5.47374664239379 448.471140153646 193798086.021119
-0.317300000000001 -0.00262925969952914 -0.00124754284336135 -5.47547052550742 448.405458967332 193796540.76649
-0.3174 -0.0011568716546406 -0.00228408922498926 -5.47536031553127 448.339777781018 193797047.776071
-0.3175 -0.00349559151982104 -0.00280742607268952 -5.47783377735885 448.274096594703 193794971.908753
-0.3176 -0.000946681027760857 -0.00129395037380029 -5.47697473364941 448.208415408389 193797300.350943
-0.3177 -0.00276978349818543 -0.00308974039660074 -5.4786292671613 448.142734222075 193794602.603518
-0.3178 -0.00133175198618819 -0.000880548190400744 -5.47870881546207 448.077053035761 193795964.786088
-0.3179 -0.00277001343675551 -0.00327005818556216 -5.48024703190522 448.011371849446 193793187.636183
-0.318000000000001 -0.00157007757303704 -0.00200724096349197 -5.47994998244811 447.945690663132 193795106.234331
-0.3181 -0.00329017586817236 -0.000955119670929178 -5.47986778791156 447.880009476818 193795101.35396
-0.3182 -0.00177034532677431 -0.00290575176910897 -5.4804658733291 447.814328290504 193795366.200173
-0.3183 -0.00192596226823877 -0.00268009313318795 -5.48010198288144 447.74864710419 193795529.83663
-0.318400000000001 -0.00276394242221611 -0.0013616776974306 -5.47934457604549 447.682965917875 193795286.089064
-0.3185 -0.00163510598130704 -0.0028930510205095 -5.47986335426777 447.617284731561 193794614.449042
-0.3186 -0.00164527902806514 -0.00319165634865683 -5.48200971355161 447.551603545247 193793760.004235
-0.3187 -0.00251463364970779 -0.00198476035255398 -5.48232622025908 447.485922358933 193794262.120451
-0.3188 -0.00299637315256593 -0.00237218873185501 -5.48240804069701 447.420241172618 193794000.159761
-0.3189 -0.00123754804546613 -0.00245347569230044 -5.48092949336219 447.354559986304 193796144.968041
-0.319 -0.00182771737425055 -0.00249173675009215 -5.48348302480057 447.28887879999 193793866.594148
-0.3191 -0.00239301689243893 -0.00185598893288192 -5.48413561875244 447.223197613676 193793148.007843
-0.3192 -0.00119048470852115 -0.00201042373983411 -5.4854268579227 447.157516427361 193793068.187342
-0.3193 -0.00354227743743793 -0.00250931927019504 -5.48609974326176 447.091835241047 193792049.854548
-0.319400000000001 -0.00159792515322816 -0.00255531268704975 -5.48681968294706 447.026154054733 193793445.944491
-0.3195 -0.00219718262625276 -0.00277065932189701 -5.48747435108091 446.960472868419 193792604.883035
-0.3196 -0.00184107030634928 -0.00172755636537281 -5.48640882009245 446.894791682104 193793536.891477
-0.3197 -0.00258938296246467 -0.00150237244315523 -5.48559089179672 446.82911049579 193793156.439668
-0.3198 -0.00180463242690517 -0.00310039296997144 -5.48646656123153 446.763429309476 193792712.424563
-0.3199 -0.00212801671107724 -0.000976035779426931 -5.48780432345466 446.697748123162 193792460.457854
-0.32 -0.00141453862667688 -0.00269176490773859 -5.48820501271489 446.632066936847 193791858.83375
-0.3201 -0.00186286135341205 -0.00289772292144504 -5.48876010755344 446.566385750533 193792277.025734
-0.3202 -1.34986531648802e-05 -0.0029268130581959 -5.48851778247255 446.500704564219 193793371.983099
-0.3203 -0.00290060152238885 -0.00189190184113395 -5.48820633753307 446.435023377905 193792434.349493
-0.3204 -0.00201340748717922 -0.001082301388836 -5.487894244615 446.36934219159 193793358.077419
-0.320500000000001 -0.00176210250964001 -0.00276520034229701 -5.48835118423794 446.303661005276 193792593.576542
-0.3206 -0.00154586464350393 -0.00247910348075641 -5.48971171744229 446.237979818962 193792335.309778
-0.3207 -0.00219536442616397 -0.00183186246479958 -5.48989154926283 446.172298632648 193792656.114579
